1stFlrSF,2ndFlrSF,BedroomAbvGr,BsmtExposure,BsmtFinSF1,BsmtFinType1,BsmtUnfSF,GarageArea,GarageFinish,GarageYrBlt,GrLivArea,KitchenQual,LotArea,LotFrontage,MasVnrArea,OpenPorchSF,OverallCond,OverallQual,YearRemodAdd
-1.0056187349511492,0.7567709892182616,0.15389519340718963,-0.5905546548144746,-0.4247026658898907,1.194810341562622,-0.9808130072474662,-0.3414569218074603,1.5455864412307632,0.8925397332045566,-0.16269490690948335,-0.7710908429952241,-0.27729712935550666,-0.03922313577969881,-0.5707501337786359,-0.704483250333654,-0.5171998069472914,0.6514792433257054,0.7333075265363995
-0.18275518087837875,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,-0.6001636313034862,-0.8562456239652182,-0.713672796113793,-0.8654786189661533,-1.1201621756586806,-0.6915327043574703,-0.8061362675904724,-0.7710908429952241,0.11016124183435226,-0.03922313577969881,0.07130632985660913,-0.40252049257217937,-0.5171998069472914,-0.7951514718918303,-1.1079262520768878
-0.09736367998403465,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,1.2627119862565184,-0.20109396721138179,-1.1201621756586806,1.1843425506501932,-0.7433150696541628,-0.7710908429952241,-0.1985226131229073,0.1878418056888209,-0.5707501337786359,0.2617975745030648,-0.5171998069472914,-0.7951514718918303,1.072482169965163
-1.1246493119553864,0.9228886751628325,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.36394364879831265,-0.3882445733394864,1.5455864412307632,1.100970317094297,-0.11319941762633035,0.7359943387625092,-0.20603926543517823,-0.22087508895451458,-0.5707501337786359,-0.3421279410198845,-0.5171998069472914,-0.07183611428306244,1.0240286494753397
-1.0107939774295942,0.05307801403639879,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.3729992491757253,-0.977768982643016,-1.1201621756586806,0.017131280867647036,-0.7471224149836362,-0.7710908429952241,-0.4466723614586783,-0.9020699133600736,-0.5707501337786359,-0.704483250333654,-0.5171998069472914,-1.518466829500598,-1.689368497954768
-0.21380663574904932,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,0.2771411957644912,0.16928235879870188,-0.1295865717706769,-0.8654786189661533,-1.1201621756586806,-0.8582771714692625,-0.8289803395673123,-0.7710908429952241,-0.10551656851240832,0.23325479398252483,0.17647075062445097,-0.704483250333654,1.280685236250437,-0.07183611428306244,-1.3017403340361813
0.09412029171843392,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,-0.31503956250639353,1.194810341562622,0.7510705649327035,0.26678254810887986,0.21271213278604129,0.6007369157589201,-0.6024432924636505,0.7359943387625092,-0.263065600977607,-0.675004971891554,-0.5707501337786359,0.24669943661499108,-0.5171998069472914,-0.07183611428306244,0.3941328831076361
1.0955297112975602,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,0.16928235879870188,1.799256308618218,-0.1777001414453687,-1.1201621756586806,0.017131280867647036,0.13427802878943468,-0.7710908429952241,0.6540662031502769,-0.9928958899474816,-0.5707501337786359,-0.704483250333654,-0.5171998069472914,-0.07183611428306244,0.6364004855567529
-0.834835733162461,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,-0.7185997829576631,-0.8562456239652182,-0.025447167430431402,-2.2129629830885067,0.21271213278604129,0.05881739764559511,-1.2858617791041091,-0.7710908429952241,-0.6142435970069049,-0.675004971891554,-0.5707501337786359,-0.704483250333654,1.280685236250437,-0.7951514718918303,-1.689368497954768
-1.3006075562225197,0.8306010718602931,0.15389519340718963,-0.5905546548144746,0.14993199583963446,0.16928235879870188,-0.949118405926522,-0.09348236868772161,0.21271213278604129,-0.5247882372456779,-0.31879606541788896,-0.7710908429952241,-0.2933326542883513,-0.03922313577969881,0.9015517569711501,0.9261156415783091,-0.5171998069472914,-0.07183611428306244,-0.9141121701175944
-0.28367240920805814,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,0.27056140956148134,-0.34348163258325815,-0.34918488092293376,1.2961108818134555,0.21271213278604129,0.8091674996486605,-0.880379501515202,2.2430795205202427,-0.15472558565007535,-0.03922313577969881,-0.100277725080396,0.5033677807122445,1.280685236250437,-0.7951514718918303,0.2972258421279894
0.13810985278521723,1.4143201627488546,1.4161816112414418,-0.5905546548144746,0.002983437305748264,-0.34348163258325815,-0.19976747469562497,0.06559564652116734,0.21271213278604129,-0.5247882372456779,1.2212751203540642,0.7359943387625092,0.3691349694997934,0.823623641800676,1.1395554460773185,0.29199385027921226,0.38174271465157283,0.6514792433257054,-0.9141121701175944
-0.3638886676239571,1.6242744602621317,0.15389519340718963,-0.5905546548144746,0.551298954223234,1.194810341562622,-0.6117972918679007,-0.3882445733394864,0.21271213278604129,0.8925397332045566,1.0251968358861887,0.7359943387625092,0.17109623657916193,-0.03922313577969881,-0.3493513532147583,0.020227368293885106,-0.5171998069472914,-0.07183611428306244,0.7333075265363995
0.4253358103389201,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,-0.08474704540104946,-0.34348163258325815,0.20547064219359124,0.7065864725099258,-1.1201621756586806,-0.19129930302209336,-0.3587731913773587,0.7359943387625092,-0.3135775045160677,0.23325479398252483,-0.5707501337786359,-0.704483250333654,0.38174271465157283,-0.7951514718918303,0.8302145675160463
0.34511955192302113,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,1.2312101952009165,1.194810341562622,-0.6910337951702614,-0.009264595930074518,1.5455864412307632,0.9342258499825047,-0.417787043984195,0.7359943387625092,-0.367196291010267,-0.03922313577969881,0.18200572013854793,-0.32702980313181074,-0.5171998069472914,1.3747946009344731,0.8302145675160463
1.444858578592604,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,0.2771411957644912,-0.34348163258325815,0.7329593641778782,-0.15430631567935563,0.21271213278604129,-0.4414160036897818,0.391273838528883,-0.7710908429952241,-0.018223179659235245,0.3694937588636366,-0.5707501337786359,0.7449379869214242,0.38174271465157283,-0.7951514718918303,0.3941328831076361
1.3439413502629247,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,1.6679501031457347,0.26678254810887986,-1.1201621756586806,-0.35804377013388566,0.3170306046041535,-0.7710908429952241,-0.011708747655267105,0.4603197354510445,1.0233210862812827,-0.704483250333654,0.38174271465157283,0.6514792433257054,-0.720298088158301
0.13293461030677214,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,0.551298954223234,0.16928235879870188,-0.10921147092149844,-0.7251156643700748,0.21271213278604129,-0.4831021204677299,-0.5738882024926006,-0.7710908429952241,-0.016218739042629663,-0.03922313577969881,0.5141038909843643,0.9714100552425302,-0.5171998069472914,-0.7951514718918303,-0.8656586496277711
-0.410465849929963,1.1997514850704505,0.15389519340718963,0.3466299060867567,0.4920808783961456,1.194810341562622,-0.5235051881881273,0.87502201802522,1.5455864412307632,0.8508536164266086,0.6406549576093846,0.7359943387625092,-0.1454049367828594,0.14242881739511695,1.2004401107323848,0.8959193658021616,-0.5171998069472914,1.3747946009344731,0.7333075265363995
-0.6071250641108766,1.1720652040796888,0.15389519340718963,-0.5905546548144746,0.827649974749647,1.194810341562622,-1.0419383097950017,-0.013943361083277135,0.21271213278604129,0.7674813828707124,0.4731317631125591,0.7359943387625092,0.49200717929771554,-0.22087508895451458,-0.5707501337786359,0.7902324005856455,-0.5171998069472914,-0.07183611428306244,0.5879469650669296
-0.7727328234211197,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,-0.025528969573961,0.682046350180662,-0.3061707791302236,-2.2129629830885067,0.21271213278604129,0.05881739764559511,-1.2401736351504296,-0.7710908429952241,-0.0016865445722391962,0.0061898525140051276,-0.5707501337786359,-0.704483250333654,-0.5171998069472914,-1.518466829500598,-0.6718445676684777
1.4784976547024973,-0.7567457049433843,0.15389519340718963,1.2838144669879878,1.8782225051635497,1.194810341562622,-0.3016429789415173,0.87502201802522,0.21271213278604129,1.100970317094297,0.4160215831704595,0.7359943387625092,0.11306768072843035,0.3694937588636366,-0.5707501337786359,-0.3421279410198845,-0.5171998069472914,0.6514792433257054,0.9755751289855163
-0.6537022464168826,-0.7567457049433843,1.4161816112414418,-0.5905546548144746,0.13896568550128474,-0.34348163258325815,-0.37182388186646537,1.155747927217377,-1.1201621756586806,0.8925397332045566,-0.24836017682263278,-0.7710908429952241,-0.20012616561619176,0.05160284080770906,-0.5707501337786359,-0.704483250333654,-1.4161423285461556,-0.7951514718918303,-1.5924614569751214
-0.7442689897896717,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,-0.5146264106643583,0.16928235879870188,-0.13864217214808955,-1.370785255512036,-1.1201621756586806,-1.9838023244738607,-1.2192332358383264,-0.7710908429952241,-0.44065903960886155,-0.8566569250663697,-0.5707501337786359,-0.704483250333654,1.280685236250437,-0.7951514718918303,0.3941328831076361
-0.7209803986366687,1.8988300800871862,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.7171120635174061,-0.1823789065985713,1.5455864412307632,0.9342258499825047,0.9890270552561924,0.7359943387625092,-0.10140746524836688,-0.03922313577969881,0.4255443787588133,0.020227368293885106,-0.5171998069472914,0.6514792433257054,0.781761047026223
-0.21380663574904932,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,0.5184000232081849,1.194810341562622,-0.37861558214952484,-2.2129629830885067,0.21271213278604129,0.05881739764559511,-0.8289803395673123,0.7359943387625092,-0.3023526370630764,-0.31170106554192245,0.09344620791299689,-0.704483250333654,-0.5171998069472914,0.6514792433257054,0.9755751289855163
-0.6899289437659982,0.2768754520450568,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.7442788646496441,-1.0900593463198789,0.21271213278604129,-1.7753717405841203,-0.3264107560768356,-0.7710908429952241,-0.4286323959092281,-0.03922313577969881,-0.5707501337786359,1.0167044689067515,-1.4161423285461556,-0.7951514718918303,-1.689368497954768
-0.169817074682266,1.3104966090334977,1.4161816112414418,-0.5905546548144746,-0.06062116265668009,-0.34348163258325815,-0.3582404813003464,0.10302576774678827,0.21271213278604129,-0.3163576533559376,0.9090728033372529,-0.7710908429952241,0.4295688540904517,-0.03922313577969881,0.8240621837737929,0.29199385027921226,-0.5171998069472914,-0.07183611428306244,-0.6718445676684777
0.09670791295765646,-0.7567457049433843,1.4161816112414418,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,1.4325044933330058,-0.7531882552892905,-1.1201621756586806,-2.3172912586974452,-0.6005396197989138,-0.7710908429952241,0.08249996132519523,0.6419716886258603,-0.5707501337786359,-0.704483250333654,-0.5171998069472914,-0.07183611428306244,-1.689368497954768
-1.5283182252741039,0.45222189831988163,-1.1083912244270624,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.01077523407921921,-2.2129629830885067,0.21271213278604129,0.05881739764559511,-0.7985215769315258,-0.7710908429952241,-0.09188637231949037,-0.44794003042303426,-0.5707501337786359,-0.5836981472290642,-0.5171998069472914,-0.07183611428306244,-1.689368497954768
-0.3173114853179513,-0.7567457049433843,-1.1083912244270624,-1.5277392157157057,-0.9730181828073765,0.16928235879870188,-1.28417561989079,0.7112652376631283,-1.1201621756586806,-1.1917661056928472,-0.9051272461567784,-0.7710908429952241,-0.33241924631216013,-0.44794003042303426,-0.5707501337786359,-0.704483250333654,1.280685236250437,-0.7951514718918303,-1.689368497954768
-1.0056187349511492,1.998039253637416,1.4161816112414418,-0.5905546548144746,-0.9730181828073765,0.16928235879870188,0.4680830531385582,0.9685973210892723,1.5455864412307632,1.2677147842060894,0.8614809867188365,2.2430795205202427,0.14894716776567027,1.0052755949754917,-0.10581269459449294,0.42787709127187584,-0.5171998069472914,1.3747946009344731,1.2178427314346332
-0.44410492603985613,1.4489280139873069,0.15389519340718963,-0.5905546548144746,-0.4861140037846491,1.194810341562622,0.45676355266679236,0.959239790782867,0.21271213278604129,1.059284200316349,0.8215038607593668,0.7359943387625092,0.20396906269149348,1.3685795013251232,-0.5707501337786359,1.3488635024443736,-0.5171998069472914,0.6514792433257054,0.9755751289855163
0.17951179261277803,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,0.4745347818547861,0.16928235879870188,0.01077523407921921,0.20127983596404322,-1.1201621756586806,0.22556186475738743,-0.5396220945273409,-0.7710908429952241,0.06045111454253383,-0.03922313577969881,-0.5707501337786359,-0.704483250333654,0.38174271465157283,-0.07183611428306244,-0.04194880130077408
0.9790867555325454,-0.7567457049433843,0.15389519340718963,0.3466299060867567,1.6610895604642255,0.16928235879870188,-0.5144495878107147,0.2761400784152851,0.21271213278604129,1.100970317094297,0.04861275887628525,0.7359943387625092,0.1668869112842902,1.1415145598566037,0.6801529764072725,0.3523864018315072,-0.5171998069472914,0.6514792433257054,0.9755751289855163
-0.7261556411151139,-0.7567457049433843,-2.3706776422613145,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.7125842633286998,-2.2129629830885067,0.21271213278604129,0.05881739764559511,-1.2059075271851698,-0.7710908429952241,-0.5027966987236346,-0.675004971891554,-0.5707501337786359,-0.704483250333654,0.38174271465157283,-1.518466829500598,-1.398647375015828
-0.035260770242693494,0.32071206361376303,0.15389519340718963,0.3466299060867567,-0.16151121776949748,-0.8562456239652182,0.47940255361032397,-1.2023497099967417,-1.1201621756586806,-2.192232908363601,0.1913882087315343,0.7359943387625092,-0.5128189018066625,-1.356199796297113,-0.5707501337786359,-0.704483250333654,1.280685236250437,-0.07183611428306244,0.927121608495693
-0.9176396128175824,0.5052872702188418,1.4161816112414418,-0.5905546548144746,-0.20318319705522642,0.682046350180662,-1.0306188093232358,-2.2129629830885067,0.21271213278604129,0.05881739764559511,-0.3054703567647324,-0.7710908429952241,-0.04117402471936915,-0.3571140538356264,-0.5707501337786359,-0.704483250333654,1.280685236250437,-0.7951514718918303,0.6848540060465762
1.8226512795190961,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,-0.141771859160468,-0.8562456239652182,-0.22014257554480343,-0.795297141668114,1.5455864412307632,-0.9833355218031068,0.6692100475804345,-0.7710908429952241,0.019159637840458852,-0.03922313577969881,-0.5707501337786359,-0.704483250333654,-0.5171998069472914,-0.7951514718918303,0.3941328831076361
1.1576326210389012,0.5145160305490957,0.15389519340718963,-0.5905546548144746,1.8519033603515105,1.194810341562622,-0.6185889921509602,1.4785827227883575,1.5455864412307632,1.1843425506501932,1.2288898110130109,2.2430795205202427,0.004527221339238107,0.7327976652132682,1.0897407204504461,1.1072932962351938,-0.5171998069472914,1.3747946009344731,1.072482169965163
-0.834835733162461,1.273581567712482,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.617500459365867,-0.15430631567935563,1.5455864412307632,1.059284200316349,0.38937016586414636,0.7359943387625092,-0.2277874461253488,-0.3571140538356264,-0.5707501337786359,0.020227368293885106,-0.5171998069472914,0.6514792433257054,0.927121608495693
-0.7986090358133452,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,-0.1834438384461969,-0.34348163258325815,-0.4691715859236514,0.87502201802522,0.21271213278604129,0.517364682203024,-0.25407119481684276,-0.7710908429952241,0.18452598871041934,-0.03922313577969881,-0.5707501337786359,-0.704483250333654,0.38174271465157283,-0.7951514718918303,-1.689368497954768
-0.2552085755766101,0.8652089230987454,-1.1083912244270624,-0.5905546548144746,0.11264654068924543,1.194810341562622,-0.4827549864897704,0.14513465412561183,0.21271213278604129,0.35062021509123165,0.4788427811067691,0.7359943387625092,-0.5222397727047087,-1.1745478431222973,-0.5707501337786359,-0.1760484242510734,1.280685236250437,0.6514792433257054,0.10341176016869598
1.2637250918470257,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,2.0931621877952042,0.682046350180662,-1.28417561989079,0.6691563512843048,1.5455864412307632,0.30893409831328356,0.2580167519973172,-0.7710908429952241,0.1903388664985755,-1.0383088782411856,0.15986584208216018,-0.704483250333654,-0.5171998069472914,-0.07183611428306244,0.05495823967887263
